reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2023-10-21,wk inc flu hosp,3,01,2023-11-11,quantile,0.95,53.779855346679646
2023-10-21,wk inc flu hosp,3,01,2023-11-11,quantile,0.975,60.14091110229492
2023-10-21,wk inc flu hosp,3,01,2023-11-11,quantile,0.99,63.86502330780027
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.01,1.0055172443389893
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.025,3.0165514945983887
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.05,4.022068977355957
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.1,7.972314357757568
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.15,9.983348846435549
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.2,10.988865852355955
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.25,12.748521327972412
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.3,14.005417823791504
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.35,14.659003257751456
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.4,15.010933876037598
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.45,16.016450881958008
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.5,16.016450881958008
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.55,17.987984085083006
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.6,20.03851890563965
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.65,22.00286979675293
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.7,25.295939064025863
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.75,28.010833740234375
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.8,30.021867752075195
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.85,35.983150482177734
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.9,42.01625442504883
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.95,48.049354553222656
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.975,55.95163993835449
2023-10-21,wk inc flu hosp,0,02,2023-10-21,quantile,0.99,60.17445316314692
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.01,1.3685705368970957e-07
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.025,0.9803793162107473
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.05,4.022068977355957
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.1,6.033102989196777
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.15,8.8270042181015
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.2,10.988865852355955
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.25,12.999900817871094
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.3,14.005417823791504
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.35,15.010933876037598
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.4,15.944628715515137
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.45,16.016450881958008
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.5,17.488816261291504
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.55,20.03851890563965
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.6,21.97773170471191
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.65,24.06058883666992
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.7,28.642875099182096
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.75,31.9790358543396
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.8,40.4505165100098
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.85,46.878647422790536
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.9,48.12117767333984
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.95,54.01063537597656
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.975,60.04373550415039
2023-10-21,wk inc flu hosp,1,02,2023-10-28,quantile,0.99,70.04647651672362
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.01,1.0055172443389893
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.025,2.0110344886779785
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.05,3.97179310321808
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.1,5.027585506439209
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.15,9.983348846435549
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.2,9.983348846435549
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.25,10.988865852355955
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.3,12.999900817871094
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.35,14.005417823791504
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.4,15.010933876037598
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.45,16.016450881958008
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.5,16.98605728149414
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.55,19.999017238616943
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.6,21.97773170471191
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.65,23.988765716552734
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.7,27.939010620117188
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.75,33.99007034301758
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.8,41.77205581665039
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.85,47.97753143310547
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.9,51.93496246337891
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.95,59.9719123840332
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.975,70.14559230804444
2023-10-21,wk inc flu hosp,2,02,2023-11-04,quantile,0.99,79.95369659423827
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.01,1.0055172443389893
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.025,2.0110344886779785
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.05,3.0165514945983887
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.1,5.027585506439209
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.15,6.966797828674316
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.2,7.972314357757568
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.25,9.983348846435549
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.3,10.988865852355955
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.35,10.988865852355955
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.4,12.999900817871094
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.45,14.005417823791504
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.5,15.010933876037598
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.55,16.824456310272218
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.6,21.97773170471191
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.65,25.34621496200561
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.7,30.021867752075195
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.75,36.4679536819458
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.8,42.36100234985355
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.85,47.97753143310547
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.9,52.136066055297846
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.95,59.975503540039064
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.975,73.46379737854005
2023-10-21,wk inc flu hosp,3,02,2023-11-11,quantile,0.99,75.99555503845214
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.01,13.228966569900512
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.025,14.871211171150208
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.05,16.50518250465393
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.1,18.20120429992676
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.15,20.68318748474121
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.2,22.33784294128418
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.25,24.61299228668213
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.3,27.05360717773437
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.35,28.129133224487305
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.4,30.611114501953125
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.45,33.09309768676758
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.5,34.334089279174805
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.55,36.40240859985352
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.6,37.56066589355468
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.65,40.53904342651367
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.7,42.19369888305664
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.75,44.88251304626465
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.8,47.3231300354004
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.85,50.59107151031495
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.9,52.94895553588867
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.95,57.16832332611081
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.975,64.57290630340577
2023-10-21,wk inc flu hosp,0,04,2023-10-21,quantile,0.99,67.86567062377928
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.01,15.653035879135132
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.025,16.54654884338379
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.05,19.02853202819824
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.1,21.510513305664062
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.15,24.695725059509275
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.2,26.474477767944336
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.25,28.95646095275879
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.3,31.43844223022461
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.35,33.09309768676758
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.4,35.57508087158203
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.45,37.229736328125
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.5,39.71171951293945
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.55,41.36637115478515
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.6,43.84835433959961
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.65,47.984989166259766
2023-10-21,wk inc flu hosp,1,04,2023-10-28,quantile,0.7,49.6396484375
