reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.25,3424.0386962890625
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.3,3543.382885742187
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.35,3787.754077148437
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.4,3995.18525390625
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.45,4205.45849609375
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.5,4446.98779296875
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.55,4546.44140625
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.6,4813.544921875
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.65,5057.91650390625
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.7,5228.40771484375
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.75,5377.587646484375
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.8,5739.88232421875
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.85,6109.28076171875
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.9,6711.684033203124
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.95,7359.5517578125
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.975,8270.97197265625
2023-11-18,wk inc flu hosp,2,US,2023-12-02,quantile,0.99,8839.134570312499
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.01,1392.3477783203125
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.025,1789.450994873047
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.05,1932.237548828125
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.1,2378.3572509765627
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.15,2865.6788696289063
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.2,3125.678466796875
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.25,3452.4539794921875
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.3,3551.907470703125
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.35,3872.999768066406
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.4,4125.895800781251
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.45,4319.11962890625
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.5,4475.403076171875
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.55,4631.6875
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.6,4870.37529296875
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.65,5011.030712890625
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.7,5350.593359375
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.75,5775.4012451171875
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.8,6251.35693359375
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.85,6795.509326171875
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.9,7501.62841796875
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.95,8554.413916015625
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.975,9268.347656250002
2023-11-18,wk inc flu hosp,3,US,2023-12-09,quantile,0.99,9718.302705078124
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.01,27.082159938812257
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.025,33.81883506774903
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.05,36.121585845947266
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.1,39.14676704406739
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.15,41.08830642700195
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.2,44.24894332885742
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.25,47.635342597961426
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.3,50.570220947265625
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.35,51.924781799316406
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.4,54.182376861572266
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.45,56.89149856567383
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.5,58.246055603027344
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.55,61.40669631958008
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.6,64.11581420898438
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.65,66.07992820739746
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.7,69.08253479003906
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.75,72.24317169189453
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.8,76.30684661865234
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.85,79.0159683227539
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.9,84.4342041015625
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.95,88.56561470031735
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.975,93.48717555999755
2023-11-18,wk inc flu hosp,0,01,2023-11-18,quantile,0.99,98.43132019042967
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.01,27.082159938812257
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.025,27.09119033813477
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.05,31.087139225006105
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.1,34.72187309265137
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.15,37.024627685546875
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.2,41.9913444519043
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.25,45.60350036621094
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.3,47.59019050598144
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.35,49.21566009521485
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.4,51.924781799316406
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.45,54.92738742828369
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.5,56.89149856567383
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.55,59.14909744262695
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.6,61.85821533203125
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.65,66.82493591308594
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.7,71.7916488647461
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.75,74.04925537109375
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.8,77.66140747070312
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.85,82.44752426147463
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.9,89.44607696533203
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.95,94.02900238037104
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.975,97.97980499267578
2023-11-18,wk inc flu hosp,1,01,2023-11-25,quantile,0.99,104.31010917663572
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.01,24.833589553833008
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.025,26.15428638458252
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.05,27.09119033813477
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.1,32.9609489440918
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.15,35.98612957000732
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.2,38.83070373535157
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.25,41.08830642700195
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.3,43.97803077697753
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.35,47.2515510559082
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.4,49.667179107666016
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.45,51.924781799316406
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.5,56.66573905944824
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.55,59.55546455383301
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.6,62.03882293701171
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.65,68.33752708435058
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.7,72.24317169189453
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.75,76.87125015258789
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.8,82.08630523681644
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.85,88.11409873962403
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.9,93.50975189208984
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.95,96.17372131347656
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.975,100.32770042419436
2023-11-18,wk inc flu hosp,2,01,2023-12-02,quantile,0.99,106.57222328186036
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.01,22.12447166442871
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.025,22.12447166442871
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.05,27.046038341522216
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.1,31.15486717224121
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.15,34.767024993896484
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.2,37.024627685546875
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.25,41.08830642700195
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.3,43.52651176452636
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.35,44.99394969940185
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.4,48.132014465332034
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.45,51.924781799316406
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.5,53.730857849121094
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.55,56.89149856567383
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.6,59.14909744262695
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.65,64.11581420898438
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.7,71.92710571289062
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.75,74.16213417053223
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.8,84.4342041015625
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.85,88.56561508178712
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.9,93.05823593139648
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.95,103.4206169128418
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.975,104.78646564483644
2023-11-18,wk inc flu hosp,3,01,2023-12-09,quantile,0.99,107.91323852539062
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.01,20.007363595962524
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.025,22.00108370780945
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.05,22.025556564331055
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.1,27.866406440734867
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.15,30.020017623901367
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.2,30.101593017578125
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.25,32.956756591796875
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.3,33.038333892822266
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.35,34.01724624633789
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.4,35.045108795166016
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.45,37.85132598876953
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.5,38.01448059082031
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.55,38.09605407714844
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.6,38.48762054443359
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.65,40.05387878417969
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.7,42.0117073059082
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.75,42.093284606933594
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.8,44.491624450683624
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.85,49.598289489746094
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.9,50.903507232666016
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.95,51.115603637695294
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.975,52.45345306396485
2023-11-18,wk inc flu hosp,0,02,2023-11-18,quantile,0.99,54.12495109558095
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.01,10.013470940589905
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.025,11.012778282165527
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.05,14.031094551086426
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.1,19.96168098449707
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.15,22.025556564331055
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.2,24.84809036254883
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.25,30.020017623901367
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.3,30.020017623901367
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.35,30.020017623901367
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.4,30.688941574096688
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.45,32.956756591796875
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.5,33.119911193847656
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.55,34.18040084838867
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.6,35.76297836303709
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.65,38.01448059082031
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.7,38.09605407714844
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.75,38.83023834228515
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.8,42.0117073059082
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.85,44.1326904296875
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.9,46.253665924072266
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.95,50.128533744812
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.975,50.98915958404541
2023-11-18,wk inc flu hosp,1,02,2023-11-25,quantile,0.99,52.21117225646972
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.01,6.0366339683532715
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.025,6.0366339683532715
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.05,9.001926255226136
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.1,11.012778282165527
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.15,14.031094551086426
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.2,15.010008811950684
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.25,17.763203620910645
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.3,19.98615264892578
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.35,20.96506690979004
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.4,22.025556564331055
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.45,22.025556564331055
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.5,25.818845748901367
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.55,28.098898887634277
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.6,30.020017623901367
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.65,31.977846145629883
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.7,32.32862205505369
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.75,33.344244956970215
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.8,37.86764144897461
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.85,38.09605407714844
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.9,39.00155029296875
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.95,42.093284606933594
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.975,46.010977268218994
2023-11-18,wk inc flu hosp,2,02,2023-12-02,quantile,0.99,52.21117225646972
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.01,3.982547061443329
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.025,3.9972307682037354
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.05,4.9271986365318305
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.1,6.0366339683532715
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.15,7.015547275543213
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.2,7.994461536407471
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.25,10.033864974975586
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.3,11.012778282165527
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.35,11.012778282165527
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.4,14.031094551086426
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.45,14.031094551086426
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.5,15.010008811950684
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.55,18.43212766647339
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.6,20.067729949951172
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.65,21.046642303466797
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.7,22.025556564331055
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.75,25.53332901000977
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.8,30.020017623901367
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.85,30.020017623901367
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.9,33.21780242919921
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.95,38.28776016235351
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.975,44.1326904296875
2023-11-18,wk inc flu hosp,3,02,2023-12-09,quantile,0.99,46.29200672149655
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.01,64.66508483886719
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.025,66.26150760650634
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.05,67.8983383178711
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.1,73.47570266723633
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.15,75.86022796630859
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.2,79.21472930908203
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.25,83.0542163848877
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.3,84.8729248046875
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.35,86.48955535888672
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.4,87.29786682128906
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.45,89.7228012084961
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.5,93.76437377929688
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.55,95.38099670410156
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.6,97.80593872070312
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.65,101.03919219970705
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.7,103.4641342163086
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.75,105.2828369140625
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.8,106.6973876953125
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.85,109.9306411743164
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.9,113.16389465332033
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.95,117.2054672241211
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.975,119.65061702728272
2023-11-18,wk inc flu hosp,0,04,2023-11-18,quantile,0.99,121.24703216552734
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.01,49.29904579162598
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.025,52.520174503326416
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.05,55.73321647644043
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.1,61.9976490020752
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.15,63.85676956176758
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.2,67.09002685546875
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.25,68.70664978027344
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.3,71.13159942626953
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.35,74.08193626403808
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.4,76.78978729248047
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.45,80.46761627197266
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.5,83.25629425048828
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.55,84.8729248046875
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.6,87.62119140624999
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.65,88.91448974609375
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.7,90.77360839843747
2023-11-18,wk inc flu hosp,1,04,2023-11-25,quantile,0.75,96.1893081665039
