reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.55,8124.543603515625
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.6,8695.6806640625
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.65,8919.503710937499
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.7,9122.74580078125
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.75,9467.486328125
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.8,9735.0455078125
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.85,10033.4775390625
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.9,10450.252734375
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.95,11373.8470703125
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.975,12145.652758789063
2025-03-15,wk inc flu hosp,2,US,2025-03-29,quantile,0.99,12716.78934570312
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.01,192.2041473388672
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.025,195.75033569335935
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.05,200.0057830810547
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.1,205.5378677368164
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.15,207.80743408203125
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.2,210.50254821777344
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.25,212.06288146972656
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.3,213.97782440185543
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.35,217.02755737304688
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.4,219.8645172119141
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.45,221.9922332763672
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.5,223.41070556640625
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.55,226.24766540527344
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.6,231.21237182617188
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.65,233.340087890625
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.7,235.46780395507812
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.75,237.5955352783203
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.8,238.44661254882817
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.85,240.4324951171875
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.9,241.85096740722656
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.95,246.1063995361328
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.975,246.81564331054688
2025-03-15,wk inc flu hosp,-1,01,2025-03-08,quantile,0.99,247.52488708496097
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.01,126.9327555847168
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.025,130.46476707458496
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.05,134.72021408081054
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.1,142.48638916015625
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.15,147.4156036376953
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.2,151.4937530517578
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.25,156.38750457763672
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.3,159.1535400390625
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.35,164.5437774658203
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.4,167.3807373046875
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.45,169.89852905273438
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.5,174.47314453125
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.55,179.36688919067385
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.6,183.69325256347656
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.65,187.73593673706057
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.7,192.4169158935547
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.75,196.1049575805664
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.8,200.7150115966797
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.85,205.67971801757812
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.9,212.84303436279296
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.95,219.1907356262207
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.975,223.44616775512696
2025-03-15,wk inc flu hosp,0,01,2025-03-15,quantile,0.99,227.03492584228508
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.01,90.75439865112304
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.025,95.71198978424071
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.05,98.51348762512208
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.1,106.38605499267578
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.15,110.53510932922364
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.2,116.88281707763672
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.25,119.6843147277832
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.3,123.90429229736328
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.35,126.95403289794922
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.4,133.33718872070312
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.45,136.1741485595703
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.5,139.72035217285156
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.55,145.39427185058594
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.6,148.23123168945312
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.65,152.52215118408202
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.7,158.86984252929688
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.75,165.2530059814453
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.8,170.35953063964843
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.85,178.33849029541017
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.9,188.72886810302737
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.95,201.42425537109375
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.975,212.1160743713379
2025-03-15,wk inc flu hosp,1,01,2025-03-22,quantile,0.99,217.75098587036132
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.01,58.09387943267822
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.025,60.94147787094116
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.05,68.05161247253417
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.1,76.5270378112793
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.15,85.00245552062988
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.2,90.07352447509766
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.25,95.0382080078125
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.3,97.16593170166016
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.35,99.7546562194824
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.4,102.83985900878906
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.45,108.51377868652344
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.5,113.83308029174805
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.55,118.76230201721192
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.6,123.69151916503904
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.65,128.3725128173828
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.7,133.2662643432617
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.75,142.55731201171875
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.8,148.23123168945312
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.85,158.37337188720704
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.9,170.28860626220705
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.95,197.87806701660156
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.975,204.9704742431641
2025-03-15,wk inc flu hosp,2,01,2025-03-29,quantile,0.99,211.38909973144527
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.01,25.000776290893555
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.025,26.033864974975582
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.05,28.031173706054688
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.1,30.028480529785156
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.15,32.99000549316406
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.2,33.9542236328125
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.25,38.01770782470703
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.3,38.15545272827149
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.35,39.05079650878906
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.4,40.015018463134766
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.45,41.943450927734375
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.5,42.01232147216797
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.55,44.04062175750733
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.6,44.10605087280273
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.65,46.21355438232422
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.7,48.073116302490234
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.75,50.96577072143555
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.8,51.99885940551758
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.85,52.06772994995117
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.9,53.99616622924805
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.95,59.98808670043945
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.975,60.125831604003906
2025-03-15,wk inc flu hosp,-1,02,2025-03-08,quantile,0.99,66.04957023620605
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.01,15.958484373092652
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.025,19.990289974212647
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.05,21.987596797943116
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.1,25.96499252319336
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.15,28.02084255218506
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.2,30.028480529785156
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.25,30.028480529785156
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.3,32.99000549316406
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.35,33.9542236328125
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.4,34.62917480468751
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.45,38.08658218383789
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.5,39.567344665527344
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.55,40.015018463134766
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.6,42.01232147216797
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.65,42.71137886047362
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.7,44.0785026550293
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.75,46.144683837890625
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.8,48.004241943359375
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.85,50.01188373565674
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.9,51.99885940551758
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.95,54.03404464721676
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.975,60.05696105957031
2025-03-15,wk inc flu hosp,0,02,2025-03-15,quantile,0.99,65.98069969177246
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.01,7.979586553573609
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.025,9.986536026000977
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.05,15.014240264892578
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.1,20.902851867675786
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.15,21.884287738800047
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.2,25.000776290893555
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.25,28.013955116271973
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.3,29.95960807800293
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.35,30.028480529785156
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.4,32.025787353515625
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.45,32.99000549316406
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.5,33.9886589050293
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.55,37.53559875488281
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.6,38.98192596435547
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.65,40.015018463134766
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.7,42.01232147216797
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.75,42.511648178100586
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.8,44.0785026550293
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.85,48.004241943359375
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.9,51.99885940551758
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.95,52.06772994995117
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.975,60.08967390060427
2025-03-15,wk inc flu hosp,1,02,2025-03-22,quantile,0.99,68.11506652832031
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.01,3.994614362716675
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.025,7.965123295783997
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.05,9.986536026000977
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.1,13.016932487487791
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.15,15.014240264892578
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.2,17.011547088623047
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.25,18.767799377441406
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.3,21.006160736083984
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.35,24.036558151245117
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.4,25.96499252319336
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.45,28.031173706054688
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.5,30.028480529785156
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.55,30.028480529785156
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.6,32.025787353515625
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.65,33.9542236328125
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.7,35.27657661437986
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.75,38.01770782470703
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.8,40.015018463134766
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.85,44.00962829589844
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.9,48.01801643371582
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.95,51.99885940551758
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.975,59.98808670043945
2025-03-15,wk inc flu hosp,2,02,2025-03-29,quantile,0.99,75.01679023742675
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.01,329.58244842529297
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.025,329.6221618652344
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.05,333.593505859375
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.1,341.5362243652344
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.15,345.20971527099607
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.2,351.06743774414065
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.25,353.4502868652344
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.3,357.421630859375
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.35,361.3929748535156
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.4,367.3500061035156
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.45,371.32135009765625
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.5,377.27838134765625
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.55,384.12894134521486
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.6,389.19244384765625
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.65,391.1781311035156
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.7,395.14947509765625
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.75,399.1208190917969
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.8,403.4893005371094
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.85,409.3470428466797
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.9,413.21910400390624
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.95,420.9632568359375
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.975,420.9632568359375
2025-03-15,wk inc flu hosp,-1,04,2025-03-08,quantile,0.99,424.9346008300781
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.01,212.40773010253903
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.025,226.16846733093263
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.05,234.21045379638673
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.1,244.2381134033203
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.15,265.1869857788086
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.2,274.0232238769531
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.25,281.9659423828125
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.3,291.29864196777345
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.35,295.8656921386719
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.4,301.82269287109375
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.45,306.886164855957
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.5,312.74391174316406
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.55,319.69378662109375
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.6,326.44509277343747
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.65,331.60784912109375
2025-03-15,wk inc flu hosp,0,04,2025-03-15,quantile,0.7,338.1605560302734
