reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.45,9632.4876953125
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.5,9688.2333984375
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.55,9782.4244140625
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.6,9842.0146484375
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.65,9957.3505859375
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.7,10034.2412109375
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.75,10082.2978515625
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.8,10226.4677734375
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.85,10341.8046875
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.9,10418.6953125
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.95,10612.844140625
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.975,10766.625390625
2024-02-24,wk inc flu hosp,0,US,2024-02-24,quantile,0.99,10920.791103515625
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.01,5878.6815185546875
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.025,7029.735632324219
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.05,7381.5107421875
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.1,7650.62841796875
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.15,8144.651586914062
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.2,8381.0908203125
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.25,8602.1513671875
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.3,8792.4556640625
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.35,8982.7609375
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.4,9073.107421875
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.45,9209.58828125
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.5,9361.447265625
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.55,9457.560546875
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.6,9572.896484375
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.65,9663.2439453125
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.7,9765.1240234375
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.75,9880.4599609375
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.8,9995.7958984375
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.85,10188.0224609375
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.9,10534.03125
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.95,10689.734765625
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.975,10844.4771484375
2024-02-24,wk inc flu hosp,1,US,2024-03-02,quantile,0.99,11151.0794921875
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.01,4343.94220703125
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.025,5605.334851074219
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.05,6183.937768554688
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.1,6800.985546875
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.15,7287.319653320313
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.2,7719.82998046875
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.25,8063.916015625
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.3,8227.3095703125
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.35,8329.1896484375
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.4,8557.9392578125
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.45,8825.1341796875
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.5,8957.771484375
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.55,9073.107421875
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.6,9226.888671875
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.65,9419.115234375
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.7,9611.3427734375
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.75,9726.6787109375
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.8,9918.9052734375
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.85,10111.1318359375
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.9,10341.8046875
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.95,10687.8125
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.975,10880.0390625
2024-02-24,wk inc flu hosp,2,US,2024-03-09,quantile,0.99,11343.3060546875
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.01,94.90689476013183
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.025,94.91868591308594
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.05,97.86647033691406
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.1,100.22470092773438
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.15,101.40380859375
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.2,104.35159301757812
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.25,105.38332748413086
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.3,106.70983123779295
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.35,108.861710357666
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.4,109.65760803222656
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.45,110.83672332763672
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.5,112.01583862304688
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.55,113.1949462890625
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.6,114.37406158447266
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.65,116.7322998046875
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.7,117.32185363769533
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.75,119.09052276611328
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.8,120.387548828125
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.85,123.21742248535156
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.9,124.98609924316406
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.95,126.8432018280029
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.975,130.2921142578125
2024-02-24,wk inc flu hosp,-1,01,2024-02-17,quantile,0.99,131.47122192382812
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.01,73.09328094482422
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.025,80.68088417053222
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.05,84.83726119995117
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.1,90.67387466430664
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.15,93.65113639831544
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.2,97.04109344482424
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.25,98.4560317993164
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.3,101.22694244384763
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.35,103.17247772216795
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.4,106.12026977539062
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.45,107.8889389038086
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.5,109.95238876342772
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.55,112.01583862304688
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.6,113.78450775146484
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.65,115.16997451782228
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.7,117.91141510009766
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.75,119.68008422851562
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.8,123.21742248535156
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.85,127.34432220458984
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.9,130.2921142578125
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.95,135.0380531311035
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.975,137.9858226776123
2024-02-24,wk inc flu hosp,0,01,2024-02-24,quantile,0.99,141.5172651672363
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.01,61.25497482299805
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.025,65.98617115020753
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.05,73.10507202148438
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.1,80.71036148071289
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.15,87.25444793701172
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.2,90.79178619384766
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.25,93.73957061767578
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.3,95.92093505859374
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.35,97.66012649536133
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.4,100.22470092773438
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.45,103.49673652648926
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.5,107.00460815429688
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.55,110.77776794433592
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.6,113.78450775146484
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.65,116.7322998046875
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.7,118.6778350830078
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.75,122.62786102294922
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.8,127.46223449707033
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.85,131.8249565124512
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.9,138.54591369628906
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.95,143.291837310791
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.975,147.40400581359864
2024-02-24,wk inc flu hosp,1,01,2024-03-02,quantile,0.99,150.95018753051755
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.01,49.97085678100586
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.025,60.13481903076172
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.05,63.08260726928711
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.1,74.87374877929688
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.15,80.68088340759277
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.2,83.71709442138672
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.25,88.8757266998291
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.3,91.6171615600586
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.35,96.48101119995115
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.4,99.98887634277344
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.45,103.17247772216795
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.5,104.941162109375
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.55,108.47850036621094
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.6,112.01583862304688
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.65,115.75952835083008
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.7,119.09052276611328
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.75,124.5439224243164
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.8,132.65032958984375
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.85,139.13546752929688
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.9,143.43922729492186
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.95,153.34379119873046
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.975,156.2326202392578
2024-02-24,wk inc flu hosp,2,01,2024-03-09,quantile,0.99,161.54453079223632
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.01,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.025,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.05,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.1,1.017443060874939
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.15,1.017443060874939
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.2,1.017443060874939
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.25,2.034886121749878
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.3,2.034886121749878
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.35,2.034886121749878
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.4,2.598392915725716
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.45,2.9740641117095947
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.5,3.991507053375244
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.55,3.991507053375244
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.6,3.991507053375244
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.65,5.0089497566223145
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.7,5.0089497566223145
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.75,6.026392936706543
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.8,6.026392936706543
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.85,6.965571403503418
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.9,7.983014106750488
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.95,10.017899513244627
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.975,11.974520683288574
2024-02-24,wk inc flu hosp,-1,02,2024-02-17,quantile,0.99,14.029755897521952
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.01,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.025,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.05,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.1,1.017443060874939
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.15,1.017443060874939
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.2,1.017443060874939
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.25,1.017443060874939
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.3,2.034886121749878
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.35,2.034886121749878
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.4,2.034886121749878
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.45,2.034886121749878
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.5,2.9740641117095947
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.55,3.4319134354591396
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.6,3.991507053375244
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.65,3.991507053375244
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.7,5.0089497566223145
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.75,5.0089497566223145
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.8,6.026392936706543
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.85,6.026392936706543
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.9,6.965571403503418
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.95,7.983014106750488
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.975,10.017899513244627
2024-02-24,wk inc flu hosp,0,02,2024-02-24,quantile,0.99,13.00135612487792
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.01,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.025,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.05,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.1,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.15,1.017443060874939
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.2,1.017443060874939
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.25,1.017443060874939
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.3,1.017443060874939
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.35,2.034886121749878
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.4,2.034886121749878
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.45,2.034886121749878
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.5,2.034886121749878
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.55,2.034886121749878
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.6,2.9740641117095947
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.65,2.9740641117095947
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.7,3.991507053375244
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.75,3.991507053375244
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.8,5.0089497566223145
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.85,6.026392936706543
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.9,6.965571403503418
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.95,9.000456809997559
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.975,10.017899513244627
2024-02-24,wk inc flu hosp,1,02,2024-03-02,quantile,0.99,11.99486954689024
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.01,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.025,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.05,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.1,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.15,1.4913256052295765e-07
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.2,1.017443060874939
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.25,1.017443060874939
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.3,1.017443060874939
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.35,1.017443060874939
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.4,1.017443060874939
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.45,2.034886121749878
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.5,2.034886121749878
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.55,2.034886121749878
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.6,2.9740641117095947
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.65,2.9740641117095947
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.7,3.991507053375244
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.75,3.991507053375244
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.8,5.0089497566223145
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.85,6.026392936706543
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.9,6.965571403503418
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.95,7.986927318572997
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.975,10.043335580825811
2024-02-24,wk inc flu hosp,2,02,2024-03-09,quantile,0.99,12.01443575859066
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.01,108.89690933227538
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.025,110.28278617858886
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.05,110.3172607421875
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.1,115.83311462402344
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.15,118.5910415649414
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.2,122.45215759277345
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.25,125.48587799072266
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.3,128.24380493164062
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.35,133.27703018188475
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.4,136.51760864257812
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.45,139.27552795410156
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.5,141.34397888183594
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.55,145.41193237304688
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.6,149.47987976074216
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.65,153.065185546875
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.7,157.20208740234375
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.75,162.7179412841797
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.8,165.4758758544922
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.85,168.2338104248047
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.9,172.37071228027344
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.95,173.74966430664062
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.975,175.12863159179688
2024-02-24,wk inc flu hosp,-1,04,2024-02-17,quantile,0.99,175.14242126464842
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.01,56.52380420684815
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.025,57.91655731201172
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.05,63.43241882324219
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.1,70.3272476196289
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.15,74.46414947509766
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.2,78.60104370117188
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.25,86.53009223937988
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.3,91.01173400878906
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.35,93.76966094970705
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.4,96.527587890625
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.45,101.42292518615724
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.5,104.11190795898438
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.55,108.9382781982422
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.6,113.62677154541016
2024-02-24,wk inc flu hosp,0,04,2024-02-24,quantile,0.65,115.83311462402344
