reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.45,134.0802001953125
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.5,139.1810760498047
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.55,145.6664794921875
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.6,150.1115264892578
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.65,152.55265197753906
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.7,158.127197265625
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.75,163.22805786132812
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.8,172.84686584472658
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.85,179.47800903320314
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.9,187.5665344238281
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.95,199.69933776855467
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.975,210.61158599853516
2025-03-22,wk inc flu hosp,2,01,2025-04-05,quantile,0.99,212.21836593627916
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.01,32.69662454605103
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.025,56.00034523010254
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.05,58.29574203491211
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.1,70.46497650146485
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.15,80.04733543395996
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.2,90.21265869140625
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.25,97.46318817138672
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.3,103.98501892089844
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.35,107.84712219238281
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.4,112.21929931640625
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.45,119.17835693359375
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.5,124.97148513793945
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.55,130.4367218017578
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.6,137.7236785888672
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.65,139.90977478027344
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.7,145.66647949218745
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.75,155.3945770263672
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.8,162.64511108398438
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.85,175.10581665039064
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.9,182.9028778076172
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.95,197.51325607299805
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.975,204.81843070983888
2025-03-22,wk inc flu hosp,3,01,2025-04-12,quantile,0.99,221.5675254821777
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.01,8.012632369995117
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.025,9.023235321044922
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.05,14.004060745239258
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.1,16.833747196197514
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.15,19.9954891204834
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.2,21.006092071533203
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.25,23.965713500976562
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.3,24.976314544677734
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.35,25.98691749572754
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.4,25.98691749572754
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.45,26.997520446777344
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.5,28.008121490478516
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.55,29.95713996887207
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.6,30.029325485229492
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.65,33.342656707763666
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.7,35.03902740478513
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.75,36.020755767822266
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.8,38.980377197265625
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.85,41.290321350097656
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.9,42.20708580017089
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.95,45.91021728515625
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.975,48.00361251831055
2025-03-22,wk inc flu hosp,-1,02,2025-03-15,quantile,0.99,50.04430480957029
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.01,4.980825901031494
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.025,6.951500725746156
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.05,9.023235321044922
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.1,14.004060745239258
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.15,16.025264739990234
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.2,19.9954891204834
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.25,19.9954891204834
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.3,21.006092071533203
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.35,22.016693115234375
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.4,24.037899017333984
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.45,25.98691749572754
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.5,27.972028732299805
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.55,28.008121490478516
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.6,30.029325485229492
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.65,32.33205556869506
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.7,34.07173538208008
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.75,34.270246505737305
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.8,38.980377197265625
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.85,41.939998626708984
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.9,43.96120071411133
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.95,45.08730239868163
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.975,50.02481460571289
2025-03-22,wk inc flu hosp,0,02,2025-03-22,quantile,0.99,50.04430480957029
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.01,4.951229689121246
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.025,4.980825901031494
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.05,6.951500725746156
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.1,10.878412151336672
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.15,14.004060745239258
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.2,15.014662742614746
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.25,16.025264739990234
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.3,17.974285125732422
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.35,19.9954891204834
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.4,21.56914138793946
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.45,23.965713500976562
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.5,25.048500061035156
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.55,26.441688823699955
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.6,28.008121490478516
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.65,30.029325485229492
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.7,30.029325485229492
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.75,33.999549865722656
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.8,36.020755767822266
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.85,40.00180606842041
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.9,42.012184143066406
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.95,45.91021728515625
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.975,50.02481460571289
2025-03-22,wk inc flu hosp,1,02,2025-03-29,quantile,0.99,51.994047050476055
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.01,3.9507332396507264
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.025,4.957365489006043
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.05,4.980825901031494
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.1,6.900970602035525
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.15,9.023235321044922
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.2,10.972253799438477
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.25,14.004060745239258
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.3,15.014662742614746
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.35,16.025264739990234
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.4,18.017596435546874
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.45,19.9954891204834
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.5,21.006092071533203
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.55,21.944507598876953
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.6,24.037899017333984
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.65,25.98691749572754
2025-03-22,wk inc flu hosp,2,02,2025-04-05,quantile,0.7,27.957591629028318
