reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.025,47078.5345703125
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.05,47810.5541015625
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.1,48232.428515625
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.15,48852.71875
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.2,49106.99921875
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.25,50075.962890625
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.3,50536.36640625
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.35,50727.075390625
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.4,51125.83203125
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.45,51356.99609375
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.5,51607.42578125
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.55,51819.32421875
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.6,51988.84609375
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.65,52127.54296875
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.7,52397.23828125
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.75,52801.775390625
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.8,53098.439843750006
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.85,53801.560546875
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.9,54647.23515625
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.95,55519.8833984375
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.975,56701.71025390638
2025-02-08,wk inc flu hosp,0,US,2025-02-08,quantile,0.99,78827.0234375
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.01,45643.001796875
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.025,45962.2009765625
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.05,47373.26875
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.1,48062.908203125
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.15,48814.19140625
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.2,49731.1421875
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.25,50557.5546875
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.3,51499.5484375
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.35,51819.32421875
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.4,52343.29765625
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.45,52666.93359375
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.5,53283.3671875
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.55,53724.50703125
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.6,53992.27265625
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.65,54556.6984375
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.7,54874.54765625
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.75,55209.73828125
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.8,55564.18984375
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.85,56928.0578125
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.9,57914.36171875
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.95,58538.5046875
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.975,60796.2037109376
2025-02-08,wk inc flu hosp,1,US,2025-02-15,quantile,0.99,78827.0234375
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.01,44261.41125
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.025,45260.0400390625
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.05,46078.75
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.1,47793.216796875
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.15,48675.49296875
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.2,50016.24453125
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.25,50846.509765625
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.3,52169.92421875
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.35,52717.019140625
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.4,53129.26171875
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.45,53980.712109375
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.5,54940.046875
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.55,55325.3203125
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.6,56072.75078125
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.65,56432.9814453125
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.7,57132.252734375
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.75,57685.1201171875
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.8,58376.685937500006
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.85,60152.800390625
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.9,61193.0421875
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.95,62229.42421875
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.975,65228.78222656258
2025-02-08,wk inc flu hosp,2,US,2025-02-22,quantile,0.99,78827.0234375
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.01,750.149926147461
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.025,750.1557006835938
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.05,751.8593078613281
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.1,753.62060546875
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.15,754.6889556884765
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.2,755.9305419921875
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.25,758.6736145019531
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.3,761.1279296875
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.35,764.015380859375
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.4,766.3253173828125
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.45,768.3753997802735
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.5,771.522705078125
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.55,772.6776733398438
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.6,774.8720825195312
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.65,776.7200317382812
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.7,779.030029296875
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.75,781.6287384033203
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.8,787.6923217773438
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.85,1181.5384521484375
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.9,1181.5384521484375
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.95,1181.5384521484375
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.975,1181.5384521484375
2025-02-08,wk inc flu hosp,-1,01,2025-02-01,quantile,0.99,1181.5384521484375
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.01,754.769799194336
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.025,757.0710739135742
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.05,758.7891174316406
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.1,768.000048828125
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.15,772.5910461425781
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.2,774.4100952148438
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.25,779.8962554931641
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.3,781.7442260742188
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.35,786.1331146240234
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.4,790.3488037109375
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.45,794.6799713134766
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.5,801.552001953125
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.55,805.594482421875
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.6,809.6368408203125
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.65,814.6609527587891
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.7,821.3598388671875
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.75,825.9508361816406
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.8,842.9000976562502
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.85,1181.5384521484375
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.9,1181.5384521484375
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.95,1181.5384521484375
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.975,1181.5384521484375
2025-02-08,wk inc flu hosp,0,01,2025-02-08,quantile,0.99,1181.5384521484375
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.01,754.7640240478515
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.025,762.1818969726562
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.05,766.90283203125
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.1,780.1272521972656
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.15,786.1908630371094
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.2,789.3093017578125
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.25,795.7771606445312
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.3,806.5761779785156
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.35,815.0074432373046
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.4,820.609130859375
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.45,824.7092681884766
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.5,830.7151184082031
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.55,841.0232696533203
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.6,845.672021484375
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.65,850.8405578613281
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.7,857.7414916992187
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.75,865.7974548339844
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.8,894.0654907226565
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.85,1181.5384521484375
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.9,1181.5384521484375
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.95,1181.5384521484375
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.975,1181.5384521484375
2025-02-08,wk inc flu hosp,1,01,2025-02-15,quantile,0.99,1181.5384521484375
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.01,755.3299890136718
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.025,766.888394165039
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.05,773.8037658691406
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.1,788.7895446777344
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.15,800.310415649414
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.2,809.5213500976563
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.25,818.7322235107422
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.3,832.3898803710938
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.35,840.9943817138671
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.4,848.0974731445312
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.45,855.9513122558594
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.5,868.2518005371094
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.55,875.7302459716797
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.6,880.7832641601562
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.65,894.1520812988281
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.7,898.56982421875
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.75,907.665298461914
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.8,947.5407348632812
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.85,1181.5384521484375
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.9,1181.5384521484375
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.95,1181.5384521484375
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.975,1181.5384521484375
2025-02-08,wk inc flu hosp,2,01,2025-02-22,quantile,0.99,1181.5384521484375
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.01,6.008346080780029
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.025,6.008346080780029
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.05,7.993246555328369
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.1,9.01251983642578
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.15,11.86380124092102
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.2,12.01669216156006
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.25,15.020865440368652
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.3,16.41029577255248
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.35,17.668293857574454
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.4,18.990665435791016
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.45,18.990665435791016
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.5,20.009939193725582
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.55,20.975566864013672
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.6,22.7887985229492
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.65,24.999011993408203
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.7,26.018285751342773
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.75,27.091205596923828
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.8,29.98808479309082
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.85,30.323372268676767
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.9,32.99225997924805
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.95,36.17346496582029
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.975,39.96623229980469
2025-02-08,wk inc flu hosp,-1,02,2025-02-01,quantile,0.99,42.00477600097656
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.01,4.0180814909935
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.025,4.989073276519775
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.05,4.989073276519775
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.1,7.993246555328369
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.15,9.01251983642578
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.2,9.01251983642578
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.25,10.74260115623474
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.3,10.997419357299805
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.35,14.001592636108398
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.4,15.632430267333993
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.45,17.005765914916992
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.5,18.02503967285156
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.55,18.990665435791016
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.6,19.977751541137696
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.65,20.975566864013672
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.7,21.99483871459961
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.75,24.033384323120117
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.8,26.21141128540041
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.85,29.98808479309082
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.9,32.99225997924805
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.95,38.032294654846176
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.975,42.00477600097656
2025-02-08,wk inc flu hosp,0,02,2025-02-08,quantile,0.99,43.902770729064926
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.01,1.9752439653873444
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.025,2.9786914527416233
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.05,4.023446083068848
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.1,4.989073276519775
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.15,6.973973274230957
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.2,7.993246555328369
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.25,9.01251983642578
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.3,9.97814655303955
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.35,10.997419357299805
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.4,12.01669216156006
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.45,13.567060184478756
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.5,15.020865440368652
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.55,16.445165872573856
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.6,18.990665435791016
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.65,20.009939193725582
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.7,20.991660690307615
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.75,23.939505100250244
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.8,24.033384323120117
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.85,25.972686576843262
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.9,28.20167522430419
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.95,36.10372543334961
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.975,38.03095340728761
2025-02-08,wk inc flu hosp,1,02,2025-02-15,quantile,0.99,43.905989494323705
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.01,1.0192731618881226
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.025,1.0192731618881226
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.05,3.0041732788085938
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.1,4.989073276519775
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.15,6.008346080780029
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.2,6.780847835540776
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.25,7.993246555328369
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.3,9.01251983642578
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.35,9.97814655303955
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.4,10.997419357299805
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.45,10.997419357299805
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.5,12.01669216156006
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.55,14.001592636108398
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.6,15.40711650848388
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.65,17.005765914916992
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.7,18.041133499145506
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.75,20.009939193725582
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.8,21.99483871459961
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.85,24.170181846618657
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.9,26.114848518371577
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.95,36.07153739929197
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.975,37.929025936126706
2025-02-08,wk inc flu hosp,2,02,2025-02-22,quantile,0.99,40.03972736358641
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.01,563.1265258789062
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.025,575.6049072265625
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.05,585.0665283203125
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.1,592.3798828125
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.15,599.6932373046875
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.2,606.640869140625
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.25,612.4915161132812
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.3,619.2563781738281
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.35,628.946533203125
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.4,634.4315185546875
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.45,643.5731811523438
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.5,652.7149047851562
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.55,665.51318359375
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.6,667.341552734375
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.65,671.6381378173828
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.7,676.4832153320312
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.75,682.4252777099609
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.8,689.6471679687501
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.85,696.5948486328125
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.9,705.7365112304688
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.95,711.2214965820312
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.975,716.7522506713867
2025-02-08,wk inc flu hosp,-1,04,2025-02-01,quantile,0.99,727.676513671875
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.01,345.554931640625
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.025,356.47922439575194
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.05,365.575178527832
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.1,381.9387481689453
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.15,391.2632751464844
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.2,400.4049072265625
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.25,407.2611541748047
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.3,420.5166015625
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.35,426.0015869140625
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.4,431.486572265625
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.45,448.1244094848633
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.5,457.083251953125
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.55,467.0476531982422
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.6,479.0232238769531
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.65,490.63314361572264
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.7,499.6833892822265
2025-02-08,wk inc flu hosp,0,04,2025-02-08,quantile,0.75,522.9031982421875
