reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.25,13328.41162109375
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.3,13673.6615234375
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.35,14106.3349609375
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.4,14390.831640625
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.45,14817.578125
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.5,15128.74755859375
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.55,15482.88740234375
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.6,15837.027734375
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.65,16280.07333984375
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.7,16622.3587890625
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.75,17262.4794921875
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.8,17905.56171875
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.85,18704.22841796875
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.9,19597.7302734375
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.95,20719.41982421875
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.975,21792.953027343752
2023-12-23,wk inc flu hosp,2,US,2024-01-06,quantile,0.99,23086.0815234375
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.01,122.3626480102539
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.025,124.72486114501952
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.05,125.19730377197266
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.1,129.44927978515625
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.15,131.33905029296875
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.2,136.0634765625
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.25,137.83515167236328
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.3,140.17374267578126
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.35,142.6776885986328
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.4,144.0950164794922
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.45,145.3469741821289
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.5,147.87454223632812
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.55,150.23675537109375
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.6,151.65408325195312
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.65,153.07142639160156
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.7,155.4336395263672
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.75,157.3234100341797
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.8,161.10293579101562
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.85,162.04782104492188
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.9,163.93759155273438
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.95,173.38645935058594
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.975,179.5281982421875
2023-12-23,wk inc flu hosp,-1,01,2023-12-16,quantile,0.99,179.5281982421875
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.01,106.29959106445312
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.025,108.18936920166016
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.05,114.23663482666016
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.1,122.3154037475586
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.15,126.1421890258789
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.2,128.97683715820312
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.25,129.92172241210938
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.3,133.55953063964844
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.35,136.0634765625
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.4,138.8981475830078
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.45,143.15013122558594
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.5,144.56744384765625
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.55,146.92965698242188
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.6,151.65408325195312
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.65,153.70922393798827
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.7,156.37852478027344
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.75,161.2210464477539
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.8,164.4100341796875
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.85,168.1895751953125
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.9,175.32347412109374
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.95,185.24476928710936
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.975,188.5282455444336
2023-12-23,wk inc flu hosp,0,01,2023-12-23,quantile,0.99,191.85424148559565
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.01,91.98458709716796
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.025,98.7286979675293
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.05,107.64605255126952
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.1,116.6933364868164
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.15,122.3626480102539
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.2,125.66974639892578
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.25,128.97683715820312
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.3,132.14220275878907
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.35,134.480793762207
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.4,137.2918426513672
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.45,141.04776153564453
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.5,144.33123016357422
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.55,147.3548553466797
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.6,152.59898376464844
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.65,156.0714370727539
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.7,161.24466857910156
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.75,164.4100341796875
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.8,170.5518035888672
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.85,176.2211151123047
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.9,184.29987030029295
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.95,197.0321975708008
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.975,199.85504226684571
2023-12-23,wk inc flu hosp,1,01,2023-12-30,quantile,0.99,205.0495642089844
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.01,80.71209838867188
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.025,88.26410140991212
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.05,97.60664710998536
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.1,110.45709381103516
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.15,118.11066436767578
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.2,122.3626480102539
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.25,125.90596771240234
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.3,129.92172241210938
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.35,132.1185806274414
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.4,136.81940002441408
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.45,139.41783447265624
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.5,143.85879516601562
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.55,147.87454223632812
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.6,151.65408325195312
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.65,156.0714370727539
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.7,165.35491943359375
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.75,170.19747161865234
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.8,176.78804626464844
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.85,184.79594879150392
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.9,194.74086456298824
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.95,205.5834243774414
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.975,215.49289360046387
2023-12-23,wk inc flu hosp,2,01,2024-01-06,quantile,0.99,217.86220825195304
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.01,1.57160684466362e-07
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.025,1.57160684466362e-07
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.05,1.57160684466362e-07
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.1,0.9897361993789672
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.15,1.979472279548645
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.2,1.979472279548645
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.25,2.9692084789276123
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.3,2.9692084789276123
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.35,3.95894455909729
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.4,4.008431243896485
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.45,5.031158447265625
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.5,5.031158447265625
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.55,6.020894527435303
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.6,6.020894527435303
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.65,6.020894527435303
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.7,7.0106306076049805
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.75,7.0106306076049805
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.8,7.208577919006364
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.85,9.979838371276855
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.9,10.969574928283691
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.95,13.002657794952375
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.975,17.015212392807012
2023-12-23,wk inc flu hosp,-1,02,2023-12-16,quantile,0.99,20.06112426757811
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.01,1.57160684466362e-07
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.025,1.57160684466362e-07
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.05,1.57160684466362e-07
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.1,0.9897361993789672
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.15,0.9897361993789672
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.2,0.9897361993789672
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.25,1.979472279548645
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.3,1.979472279548645
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.35,1.979472279548645
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.4,2.9692084789276123
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.45,2.9692084789276123
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.5,2.9692084789276123
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.55,3.41458971500397
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.6,4.981671905517578
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.65,5.031158447265625
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.7,5.328079271316511
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.75,6.020894527435303
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.8,6.218841743469255
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.85,7.0106306076049805
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.9,7.0106306076049805
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.95,9.979838371276855
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.975,10.990194416046148
2023-12-23,wk inc flu hosp,0,02,2023-12-23,quantile,0.99,13.949504842758168
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.01,1.57160684466362e-07
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.025,1.57160684466362e-07
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.05,1.57160684466362e-07
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.1,0.9897361993789672
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.15,0.9897361993789672
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.2,0.9897361993789672
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.25,0.9897361993789672
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.3,1.979472279548645
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.35,1.979472279548645
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.4,1.979472279548645
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.45,1.979472279548645
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.5,2.9692084789276123
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.55,2.9692084789276123
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.6,2.9692084789276123
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.65,2.9692084789276123
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.7,3.95894455909729
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.75,5.031158447265625
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.8,6.020894527435303
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.85,6.020894527435303
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.9,7.0106306076049805
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.95,10.02932519912718
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.975,13.0562680721283
2023-12-23,wk inc flu hosp,1,02,2023-12-30,quantile,0.99,14.03115858078002
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.01,1.57160684466362e-07
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.025,1.57160684466362e-07
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.05,1.57160684466362e-07
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.1,1.57160684466362e-07
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.15,0.9897361993789672
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.2,0.9897361993789672
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.25,0.9897361993789672
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.3,0.9897361993789672
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.35,1.979472279548645
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.4,1.979472279548645
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.45,1.979472279548645
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.5,1.979472279548645
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.55,2.9692084789276123
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.6,2.9692084789276123
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.65,2.9692084789276123
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.7,3.95894455909729
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.75,3.95894455909729
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.8,5.031158447265625
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.85,6.020894527435303
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.9,6.020894527435303
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.95,7.0106306076049805
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.975,9.979838371276855
2023-12-23,wk inc flu hosp,2,02,2024-01-06,quantile,0.99,11.960136260986328
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.01,557.314208984375
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.025,570.2965698242188
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.05,574.0057983398438
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.1,577.715087890625
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.15,578.6423950195312
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.2,582.166162109375
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.25,590.6973876953125
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.3,594.4066772460938
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.35,596.8640411376953
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.4,598.1159057617188
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.45,599.9705810546875
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.5,603.6798095703125
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.55,605.534423828125
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.6,609.2437133789062
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.65,616.6621704101562
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.7,618.7949768066406
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.75,621.2987060546875
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.8,625.935302734375
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.85,627.0017059326171
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.9,636.1356811523438
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.95,647.263427734375
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.975,662.1004028320312
2023-12-23,wk inc flu hosp,-1,04,2023-12-16,quantile,0.99,663.0277709960938
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.01,479.4200439453125
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.025,486.7921661376953
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.05,497.9662780761719
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.1,512.8032836914062
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.15,517.4398193359375
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.2,526.712890625
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.25,533.2041015625
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.3,536.9133911132812
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.35,544.6101013183594
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.4,551.7503662109375
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.45,562.6462860107422
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.5,578.6423950195312
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.55,581.8416046142578
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.6,586.0608520507812
2023-12-23,wk inc flu hosp,0,04,2023-12-23,quantile,0.65,590.0946380615235
