"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.65",9.5
"01",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.7",10.5
"01",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.75",11.5
"01",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.8",11.5
"01",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.85",13
"01",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.9",14
"01",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.95",15.5
"01",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.975",17
"01",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.99",18.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.01",3
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.025",3
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.05",3.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.1",5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.15",5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.2",6
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.25",6.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.3",7
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.35",7.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.4",7.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.45",8.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.5",8.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.55",9.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.6",10
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.65",10.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.7",11.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.75",12
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.8",13
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.85",14
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.9",15.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.95",17.5
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.975",19
"01",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.99",21.5
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.01",0
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.025",0
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.05",0
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.1",0
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.15",0.5
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.2",0.5
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.25",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.3",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.35",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.4",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.45",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.5",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.55",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.6",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.65",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.7",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.75",1
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.8",1.5
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.85",2
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.9",2
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.95",2
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.975",2
"02",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.99",2
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.01",0
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.025",0
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.05",0
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.1",0
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.15",0
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.2",0.5
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.25",0.5
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.3",0.5
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.35",1
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.4",1
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.45",1
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.5",1
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.55",1
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.6",1
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.65",1
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.7",1.5
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.75",2
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.8",2
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.85",2
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.9",2
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.95",2
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.975",3
"02",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.99",3
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.01",0
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.025",0
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.05",0
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.1",0
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.15",0
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.2",0
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.25",0.5
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.3",0.5
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.35",0.5
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.4",1
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.45",1
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.5",1
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.55",1
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.6",1
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.65",1.5
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.7",1.5
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.75",2
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.8",2
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.85",2
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.9",2.5
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.95",3
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.975",3
"02",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.99",3.5
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.01",0
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.025",0
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.05",0
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.1",0
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.15",0
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.2",0
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.25",0
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.3",0.5
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.35",0.5
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.4",1
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.45",1
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.5",1
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.55",1
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.6",1
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.65",1.5
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.7",1.5
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.75",2
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.8",2.5
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.85",2.5
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.9",2.5
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.95",3
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.975",3.5
"02",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.99",4
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.01",0
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.025",0
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.05",0
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.1",0
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.15",0
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.2",0.5
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.25",1.5
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.3",5.5
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.35",8.5
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.4",11
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.45",13
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.5",15.5
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.55",20
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.6",24.5
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.65",28
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.7",30
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.75",32
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.8",35
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.85",38
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.9",40.5
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.95",42.5
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.975",43.5
"04",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.99",44.5
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.01",0
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.025",0
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.05",0
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.1",0
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.15",0
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.2",0
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.25",1.5
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.3",3.5
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.35",6
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.4",9
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.45",12
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.5",15
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.55",19
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.6",22.5
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.65",26
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.7",31.5
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.75",38.5
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.8",44.5
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.85",51
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.9",59
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.95",66.5
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.975",70.5
"04",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.99",75
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.01",0
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.025",0
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.05",0
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.1",0
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.15",0
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.2",0
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.25",0
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.3",1.5
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.35",4
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.4",8
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.45",11
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.5",15
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.55",20
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.6",25.5
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.65",31.5
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.7",37.5
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.75",44
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.8",51.5
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.85",59.5
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.9",70
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.95",85
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.975",96
"04",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.99",104.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.01",0
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.025",0
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.05",0
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.1",0
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.15",0
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.2",0
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.25",0
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.3",0.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.35",3
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.4",7
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.45",11
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.5",15.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.55",20.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.6",26
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.65",33
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.7",40.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.75",49.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.8",58
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.85",67.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.9",80.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.95",99.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.975",114.5
"04",2024-10-26,3,"wk inc flu hosp",2024-11-16,"quantile","0.99",130
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.01",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.025",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.05",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.1",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.15",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.2",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.25",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.3",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.35",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.4",0
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.45",1
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.5",2
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.55",3
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.6",4
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.65",5
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.7",5
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.75",5
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.8",5.5
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.85",5.5
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.9",5.5
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.95",5.5
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.975",5.5
"05",2024-10-26,0,"wk inc flu hosp",2024-10-26,"quantile","0.99",5.5
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.01",0
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.025",0
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.05",0
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.1",0
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.15",0
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.2",0
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.25",0
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.3",1
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.35",1
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.4",2
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.45",2
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.5",2
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.55",2
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.6",2
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.65",3
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.7",3.5
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.75",5.5
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.8",6.5
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.85",7.5
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.9",9
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.95",9.5
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.975",10
"05",2024-10-26,1,"wk inc flu hosp",2024-11-02,"quantile","0.99",10
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.01",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.025",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.05",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.1",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.15",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.2",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.25",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.3",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.35",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.4",0
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.45",1
"05",2024-10-26,2,"wk inc flu hosp",2024-11-09,"quantile","0.5",2
